-0.0105012856750872,-0.0124820446486096,0.0245959225565839,0.0690874163827328
-0.0140301930742797,0.0495594915462019,0.0617556755484471,-0.00718624875759713
0.0357619960994091,0.00563683454663129,-0.0221021876097196,-0.0341702478105002
0.0374755095134814,0.112601383517553,0.184961890106365,0.0802672092722571
-0.00766529686832856,-0.0848054983109558,0.0637686211583231,0.0564125163502221
0.0111500330601796,0.00320781077553019,0.0649034451087644,0.120498031669713
0.0514127075005736,0.00458837810196087,-0.0532659417266636,-0.0805072678452803
0.00816800952997514,-0.0205633591620503,0.0582799701019801,-0.0303879661248095
0.00569817664436532,-0.0404201578137197,-0.0183574590204799,0.0692334438767425
-0.0424625999766687,-0.0806818576091654,-0.11806331511081,-0.000604761646641614
-0.0518125431879741,-0.00519201529495358,0.04445601284836,-0.027982199147704
0.0342295354300365,0.00505013218459931,0.0670617382847595,0.0132112689017594
0.0490467759694674,0.0134645817174195,-0.101586500024719,0.0252536566993648
0.0101837530740899,-0.078644182620899,0.0174767016770596,0.0944761485576234
-0.00441752570971935,0.0317318842413452,0.168948962859734,0.0467593735796106
-0.00920249664190037,0.0155168797471471,0.135198444387779,0.0654826526105029
0.0281467314483077,0.0534878583563012,-0.032285034403052,0.0497048169021967
0.0470495770476617,0.0112836187110136,-0.0370743228801244,-0.0142137442848246
0.0287382219751837,-0.0340189447838467,-0.0608964322232248,-0.00583370657312703
0.0359566015699528,0.0588813094945636,0.0143170077714004,-0.0179296456642404
0.0193264649100361,0.0298939012943757,0.041870405744995,0.14234072175791
-0.0478082371284483,-0.0567788752179002,-0.0719112775189533,-0.00655591289916155
-0.0290290576030199,-0.0153041573519428,0.0840648779230079,0.0317751013369643
0.0382961348777636,-0.0177894229174936,0.081238012398097,0.0342265486895062
0.0124304353218004,-0.0804877350115362,-0.0643570275741635,-0.10910985186209
-0.0257710038195236,0.0107215403652451,0.0174778063957637,0.125756797649111
-0.0461345312267431,-0.0207926724550906,0.0115933119680966,0.0417443337375243
0.0274529099839009,0.000224503683511013,0.0138289208455529,0.00891422973806233
-0.0223910833800318,-0.0258609580768822,-0.0694795927231577,-0.0421107337746784
-0.0146985392440473,0.0657764448086251,-0.0214660653136763,-0.00841318413654142
0.00757691413445856,0.111173435395579,-0.0661898479052144,-0.244804650775358
0.0169996883550524,0.0768275336506991,0.00338711157967757,-0.0440137354105509
0.0298143973745635,0.0187822994272967,0.0592277434266509,-0.0574258380856113
-0.00797789395410989,0.0221755224053361,-0.0128237405980034,-0.0121413106417193
0.00816893674476277,0.00310235023156405,-0.0515295222575862,0.144005083532585
-0.0143839471309796,-0.0904866038581637,-0.0331544716028484,-0.0351647682620959
-0.00352360496780424,-0.0133067715985442,-0.10708673799521,-0.0554670611501879
0.0190482654306715,0.0260602712191392,-0.0499599828172427,0.0876114928706445
0.0181027394962343,-0.0181863010852108,-0.000896406861965175,-0.00697350767166302
0.0358215585312272,0.0842183847486462,0.0651895441058145,0.0530461360094679
0.012932793837568,-0.00720389423298733,-0.0596203299763509,-0.102968218954483
0.00924852486526805,-0.00252097371427112,-0.00816848234982059,-0.0485349302336576
-0.0250303509508501,-0.0578405350481031,-0.0414614958548575,-0.00912256375183896
-0.00673368141803135,-0.00831582694566869,0.014024107799754,-0.0150859947477894
-0.00780106407501526,-0.0462171022865012,0.0238962360129973,-0.0660437007223998
-0.0159664717323455,-0.0399982004591651,-0.0831117275301623,-0.0539892726493588
0.0729399305070509,0.038345746641804,0.00975167407926199,0.11741099507455
-0.00331404056829565,-0.000209603970632915,0.118072806359084,-0.0657920693301351
0.0499809012906257,0.0492291287699669,0.126919021918544,-0.0135106582373344
0.0128150703279457,-0.0248781573446912,0.0449920400985777,-0.0538326368894524
0.0215960860790111,0.0230866858666148,0.0151322779706634,0.113832710903837
0.00438676007826668,0.0104108326033993,0.0173924841090668,0.195077736277888
0.0107521921159199,-0.0180431426121295,-0.00604713515055699,-0.137311730757412
0.00334891184835026,0.0364933244676985,0.0557240990306783,0.189080788560215
-0.0107300452709331,0.00404209238649896,0.0563387313703303,0.0922956591656373
0.0199417331399595,-0.0128477154199168,-0.0295717428585889,-0.00703467088304968
-0.0127111415820216,0.0816444496111604,0.0167642377463987,-0.00225710855548136
-0.0413906689100585,0.086575693431926,0.0493485913105411,0.00130193978092844
0.00797865650206471,0.090691040696296,0.03033828016226,0.0991705060688383
-0.0503299772741709,0.0187960247955392,0.131173958954531,0.185539445745814
0.0344406537336996,0.0207793070300497,-0.0210380652362346,0.0198360043755552
0.0283736942098504,-0.0101438101453619,-0.0385571941992596,0.000338457040092549
0.0509735958397433,0.0780968014704119,0.0971217475476419,-0.020805804545245
-0.00798176872413809,0.0532096104125934,-0.0620569371461693,0.106302462994688
-0.059009612856123,-0.0212522233118514,-0.0229959806525249,0.078458557218736
0.028812313788882,0.069779418803368,0.0350181948211851,0.0065737993336096
-0.00124541433946708,-0.0292704217894805,-0.00482517729635213,0.112357197628466
0.0400932982647087,0.0250232008569588,-0.0223533205054467,-0.12394291108557
0.0715745896478408,0.116625006558939,0.0770554534570331,-0.0341432327019659
0.0153805903343323,0.0360255410255806,0.000910090997515543,0.130718467065085
-0.0072656918032708,0.0654028794271292,0.0699204524027242,0.0694445773318569
-0.00102769304373068,0.0816489263228081,0.0483273436514144,0.0575606507327695
0.0225405381239212,0.0152889791206135,0.093056569417466,0.0687643921256663
-0.00864459343235194,0.00164799534439276,-0.0155702372167121,-0.0586387455749618
-0.0159933937490407,0.0485232318611099,0.0389320042041746,-0.0208511695831585
0.00773716906509949,0.018704077439683,0.0369236209494655,0.0450345108347976
0.05045459322586,0.0105858398052854,-0.030817392424659,-0.0524806805901033
0.0284366585185056,0.0140963523075899,-0.0443653252380555,-0.0197601166884628
0.00634933919733407,0.0140894783712535,0.0268783046550787,0.0324302988561131
-0.0147974232083014,-0.049487739406686,-0.0628450222868712,0.129266059704964
0.0140151031319834,0.0422540934440339,0.0538266899643783,-0.0496040053875298
0.0334465072007623,-0.0281679298964071,-0.100455286251627,-0.0720345786808345
-0.0143013533734984,-0.0173505708940292,0.0545544389767911,0.211627704036568
0.00516826552650402,0.0151108535480816,0.140221182618364,-0.0345061140164415
0.0256404046933235,0.147254963475105,0.0806492485462016,0.107525325343961
0.0298651906390117,0.00730629700385037,0.0063035492027005,-0.100521919697904
0.0119395893741433,0.0894063285491178,0.0627734613096763,0.169742581342313
0.0222777652911469,0.0120946109011996,0.0327722663258742,0.0226083456647543
-0.00642215553152838,-0.0729684911577676,-0.225270486684893,0.0513243087413144
-0.00711222251078681,0.051630682309297,0.0694292808567653,-0.0668880575106023
0.0241866011942528,0.058640892196294,0.0682201713083763,0.0780093994162411
0.0200792145582238,-0.0221159070649723,-0.0220018261750593,0.036735668744593
0.0336528867168892,0.0704107365681972,0.0230280294763886,0.129388565634541
0.0175400336439928,0.0173036304968209,-0.0708710336619189,-0.0839318021567695
0.00431658874111553,0.0776316238886327,0.128986523948679,0.0445693073494136
0.00429055341926017,0.00894914332012046,-0.0613468095989352,-0.0766971376950676
0.017765093780575,0.00987667012127877,0.0282258926079116,-0.0738533721705641
0.0088386148171563,0.0095253379620065,-0.029294468519175,0.0273535275331727
0.016862215446672,-0.0140501919873996,-0.0653739761659079,-0.213933376200926
0.0121537467241905,0.0176347469131422,0.0164422961452934,0.0733976725862073
0.0481688823695039,0.0293827068034742,0.0858209614309894,0.057376804211432
0.00051927798019457,-0.044998913516912,-0.0189387903858435,-0.22373696196364
-0.00549379336165625,-0.0254589281414929,0.0557156178388185,-0.0697573476676619
-0.0227350061513038,-0.0188922191199265,0.00375397994946647,-0.065854664425536
0.0108989864253597,0.0807476386469838,0.110566367620868,0.0667748090448724
-0.0225354281392798,0.00923734982717836,0.00713640047381795,0.0310479916993643
0.00273505378110062,0.0524144887056158,0.0983057372372896,0.0903389489220496
0.0105180194616619,0.115506466440694,0.0877001499794127,0.169165496808474
-0.0182345948308543,0.0279237434043234,0.0372055487309971,-0.0146892909595544
0.014034130152185,0.0886661398303761,0.069444045836046,0.118855203470845
-0.0197639265109424,-0.0401678494056933,-0.0771245589365892,0.110057104197001
-0.00715695909497517,-0.00874756459249159,-0.0474143509410238,0.03502588963348
0.0220046542217407,-0.00109616950975876,-0.0429214638503311,-0.0550836449274038
-0.00618979780465349,-0.00431588422336904,0.037874389858584,0.0238526117652524
-0.0171737668597336,0.0109245077127362,-0.027386716318427,0.120152550148746
0.00646316498234148,0.0188368989619649,2.19137600390249e-05,0.00690815049912786
0.0183850560644037,-0.0322047455349692,0.110540968148784,0.236850401431122
-0.0349294813754546,0.00526526216710629,0.0232819721292688,-0.0397401425277211
0.0124990119140823,0.0143478424560442,-0.033010721548536,-0.156769805412982
-0.0395917936580981,-0.0589721093908332,0.00556205053880451,-0.0861514876864081
-0.016270885821737,0.00460856366881444,-0.0101805167873492,-0.00790670583904893
0.00617638005869006,0.0307669351197513,0.035209193743917,0.0347293136185394
0.00776939884098594,0.0476682516554968,0.0409698915593621,-0.00477201326965838
0.00964970858307566,0.0214446464228394,-0.0191218725557274,-0.0707009930524335
0.0129849617944071,-0.0132769437076227,-0.058678104899764,0.0662548208030027
0.0707145017808137,0.000996247711598234,-0.0849003777795885,-0.0306319970396251
0.00563110783347542,0.00515240070069392,-0.050638811297274,0.0614078046396401
-0.000323906031078273,0.0369578044475575,-0.00874311536368057,-0.0347073308420708
0.0228132782182356,0.00956747091507715,0.0446327077287038,0.0262771016287063
-0.0108758692730016,-0.0866941130001594,-0.0522000297791268,0.0889406513963375
-0.00151723515291268,0.0949930847609701,0.102481697494996,-0.0024566562724581
-0.0173195829675916,0.0431292890196248,-0.00831627468828807,-0.0657999136428927
-0.0171085566110174,0.0141233398618985,-0.00729513163515219,0.00388212348782726
0.0191389800285114,-0.0438353405402164,-0.028560830077998,-0.00382527201621251
0.0261166406506143,-0.0188628534947177,0.0830486213068931,0.0575074213973259
0.0213155676599873,-0.00245277459435034,-0.1100949744286,-0.184207252717691
0.00157244015864675,0.021644337552376,0.0210480766459093,0.111191627848131
-0.0349097475602022,-0.132644381532184,-0.146888788277202,-0.0427016110393861
-0.0187030095940151,0.0246166814691874,0.0153555617008552,-0.0405034236549148
-0.00830483828896722,0.0737693376089621,0.0850618624348796,-0.0327768886605534
0.00586978367416884,0.00521777021277331,0.0665551614913126,0.0831726611678742
0.0137024167058109,0.0108357785312952,0.000933587631822722,-0.0311703020523388
0.0241884098563112,0.0546974670158244,0.0327373129627833,0.0387675029106666
-0.0140443210840148,0.0454357461674923,0.17791076777961,-0.00682914426105242
0.0371384982880303,0.122708823900972,0.0628391494645672,-0.00934103829169631
0.0242778697995086,-0.0357739775902796,-0.0351628583859882,-0.0623401642858901
0.00775123835331366,-0.0209628457065676,-0.135462719704951,-0.0475853779259622
0.0143846038563425,0.0534083328978501,0.0871947399669654,0.0220907236409627
0.00199568419484934,0.0448868858673512,-0.0116560370505341,0.0512988253810178
-0.015089972736461,-0.0179673738993447,0.0378909861756938,-0.0769633057909801
-0.00188687980759576,0.00477361117370533,0.00585358108720904,0.0523110043867871
0.0138645719303685,0.0692931353448139,0.0599454295717265,0.0151520170604707
-0.0242367414613815,-0.0300916538361432,-0.0889038202238934,0.0244275640246087
-0.00890930649606685,0.0879508564471874,0.113130575076872,0.180379496439596
-0.0115404820809861,-0.0487924483620059,-0.0789090810492449,-0.155247115725579
-0.0215253288183116,0.0166966090538982,0.0501051767440723,0.0389836551881332
0.055848778885537,0.0596658952729813,0.0683426661605931,-0.113810962038402
0.0130564120099037,-0.00235146856334891,0.00959719427664281,0.0997310266182041
0.00367951575697381,0.0468741152985414,0.0296577670240221,0.113353405280453
-0.034168319953635,0.024127510438054,0.0756080104822375,0.0165599231637215
0.00332335212223879,0.040026652985162,-0.0176938700089564,-0.0399011637710078
0.0026066500383117,-0.024466055747872,0.0717881283798119,-0.00997177108891369
-0.0180924416157797,0.0265729906952105,-0.0208691362996332,-0.0383149293506941
-0.00137772587317714,0.0203409533720478,0.0069037003636281,-0.0353824711573158
0.00142606199646417,0.00970290198856416,-0.06646058824668,-0.215685861317094
0.019100569566721,0.0490778869804436,-0.0230475277219246,-0.0333018398295295
0.0194085599519386,-0.0720331376872669,-0.168829142915973,0.165963390213767
-0.0193192606174084,-0.051525290188684,0.0194178980732001,-0.00622298974370836
0.00199419088352511,0.00993929978747341,0.0848038559670518,-0.00444165450274976
0.0197490893867663,-0.0277748355925228,-0.094583001817432,-0.0752089032695492
0.00439005578463881,0.0663324104603935,0.00187924957690887,0.131319699866328
0.0306879359836438,0.0429291186660478,0.0486490578027104,0.174972994561961
0.0179930705877183,0.0127275979310677,0.00103002458650793,-0.0907563671981168
-0.023024281744319,0.0134065411489301,0.112234615786659,0.135207693574555
-0.0505954981946722,-0.0312279365884716,-0.00878519530494789,0.100624417602374
0.0223283346865265,0.021093420230119,0.0433275957901072,0.152315064034437
-0.0479007515265222,-0.0396468484902337,-0.0102431460967848,0.211645459490484
0.0112346592708293,-0.0671859608926363,-0.00265244729365623,-0.0923481493168957
0.0482228681371827,0.0722316380690612,0.00641745661938383,-0.00783079960579437
0.010685746335111,0.0110887271149152,-0.0102289809339047,0.0888980647487326
-0.00444286153838485,-0.0344120031423076,-0.0830470267660478,0.214947652271944
0.00968992058570389,0.00624635293812088,0.0335602460779794,-0.137945152838348
-5.4012025489541e-05,-0.0259416788388233,-0.0205091905922029,-0.0688544733051445
0.00885134870914082,0.0262497630296206,0.0518044674116086,0.0367233055575009
0.0402358812378718,-0.00224539575529998,-0.0578948862817609,-0.0647208448083294
-0.00753018858950688,0.0383782560222173,0.0178376545238677,0.0165773910196437
0.0428225292345804,0.035328667882412,-0.0271894586667592,-0.0545868003953603
0.0231004314669154,0.0369016058164558,0.0524848123211302,0.117638774499648
-0.0119550661870319,-0.050198543171239,0.0198847232611164,0.00659255354630361
-0.0162643415520539,0.0885777378832489,0.134275281078928,0.16414866869205
-0.0203090463568824,-0.0311443177932218,0.0838938976389571,0.0137624942433715
-0.00762508613255136,0.0199366668302859,0.126527740365062,-0.0485351786510587
0.0148130111081483,0.0522602669109911,0.0991534322377378,0.187527809152374
-0.0319291691574356,0.00423014440101879,-0.0102797797572302,0.040577783309659
-0.00704414367505878,0.007077158145865,-0.0717635079449998,-0.11214566761281
0.0340844071448805,0.0855483644408086,0.0507635722098472,0.153813303321146
-0.023717435941084,0.0140452929467455,0.0976829502675896,0.205611618558306
0.0204095719328069,-0.0327599040206634,-0.0325265728757718,0.151996028425465
-0.0112347176415103,-0.0219107685344393,-0.0857029972309668,-0.0952404566262913
-0.0293920843658341,-0.0321515101231052,0.0688134584838994,0.029673676003938
0.0157978849075787,-0.00234561283866231,-0.011764630341332,-0.0306156761414132
0.0202821652370782,0.0575486437807495,0.102929846520727,0.0999935945456473
0.0137409540187064,0.0288152232523681,0.0503681897395761,0.186354451322249
